	ABRXMLSearch.asmx		AJAXComparison.asmx		ATFM.asmx		AjaxGetHandler.asmx		Antarctic_Gazetteer_Service.asmx		Artist.asmx		AustralianPostCode.asmx		Availability.asmx		BibleData.asmx		BookStoreService.asmx		CalcService.asmx		CarData.asmx		CasGroups.asmx		CasUsers.asmx		Communication.asmx		ContentActionService.asmx		ConvertTemperature.asmx		ConvertTorque.asmx		CountryLookup.asmx		CreditCard.asmx		Data.asmx		Fax.asmx		FinanceService.asmx		FranSearch.asmx		GBEAWHolidayDates.asmx		GBNIRHolidayDates.asmx		GBSCTHolidayDates.asmx		General.asmx		GeoServiceWebService.asmx		GraphWS.asmx		HeaderService.asmx		HolidayService.asmx		HotellinxXmlService.asmx		HydrologyWS.asmx		ImmissionWS.asmx		KreditCalc.asmx		Kursbuchbestellen.asmx		MODIS.asmx		MathService.asmx		MeteorologyWS.asmx		MonthlyPaymentCalculator.asmx		Nam12km.asmx		Nets.asmx		OrteLookup.asmx		PersonService.asmx		PublicServices.asmx		RssToHTML.asmx		SMSService.asmx		SMS_Process.asmx		SearchService.asmx		SecureServices.asmx		Service.asmx		Service1.asmx		Sharing.asmx		SmdWebSvc.asmx		StateDemo.asmx		StockCheckWS.asmx		TNM_Elevation_service.asmx		TableData.asmx		TimeService1.asmx		TranslateService.asmx		TreeView.asmx		UDDIBusinessFinder.asmx		USHolidayDates.asmx		USHolidayService.asmx		USNG.asmx		ValidateEmail.asmx		ValidatorDemo.asmx		WSNewHotel.asmx		WarningWS.asmx		WeatherWS.asmx		XWebCheckOut.asmx		XWebEmailValidation.asmx		aba.asmx		addresslookup.asmx		affiliate.asmx		airport.asmx		bep.asmx		bulksms.asmx		cashflow.asmx		check.asmx		convertVolume.asmx		converter.asmx		country.asmx		currencyconvertor.asmx		currencyserverwebservice.asmx		delayedstockquote.asmx		eBayNotification.asmx		emailvernotestemail.asmx		exchangerates.asmx		faxservice.asmx		geoipservice.asmx		globalweather.asmx		globalweatherservice.asmx		icd10.asmx		icd9.asmx		icd9drug.asmx		icon.asmx		icontest.asmx		ip2geo.asmx		ip2proxywebservice.asmx		isbn.asmx		length.asmx		lookup.asmx		lpws.asmx		luhnchecker.asmx		mail.asmx		mma.asmx		moviefunctions.asmx		nodeb.asmx		phonenotify.asmx		postcodeservices.asmx		registryadmin.asmx		router.asmx		send.asmx		sendsms.asmx		sendsmsworld.asmx		services.asmx		simple.asmx		sms.asmx		stoai.asmx		stockquote.asmx		sunsetriseservice.asmx		uklocation.asmx		usweather.asmx		uszip.asmx		validate.asmx		whois.asmx		xEnergy.asmx		xGlobalQuotes.asmx		xInvestorRelations.asmx		xanalysts.asmx		xcalendar.asmx		xedgar.asmx		xestimates.asmx		xfinancials.asmx		xfundamentals.asmx		xfundholdings.asmx		xglobalhistorical.asmx		xhelp.asmx		xhistorical.asmx		xinsider.asmx		xinterbanks.asmx		xmoneymarkets.asmx		xnews.asmx		xquotes.asmx		xrates.asmx		xrealtime.asmx		xreleases.asmx		xscreener.asmx		xsecurity.asmx		xstatistics.asmx		xvwap.asmx		xwatchlists.asmx		zipdetailservice.asmx	
OrteLookup.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45730332	0.47615743	0.45928383	0.42798987	0.21892706	0.45438036	0.47465277	0.41481483	0.46493053	0.36473343	0.21203703	0.5124748	0.41511452	0.6216074	0.20651425	0.43939102	0.4792051	0.654543	0.37736923	0.47734788	0.4726852	0.55968	0.46540147	0.6570137	0.23926552	0.2552648	0.24083279	0.5421427	0.6397118	0.22690725	0.5950799	0.4829762	0.24267547	0.39803627	0.3555056	0.2768442	0.57953745	0.45674488	0.2497209	0.26053262	0.5125588	0.2204861	0.22600703	0.21111445	0.45671758	0.4718661	0.17847222	0.3720284	0.44714558	0.458737	0.55551	0.43703225	0.6585651	0.44860807	0.4564906	0.4291838	0.37646943	0.5858192	0.42493638	0.66635025	0.4761733	0.62587166	0.13472223	0.115277775	0.42144954	0.47028375	0.5107477	0.49779645	0.21674679	0.52777654	0.48356482	0.45619106	0.47011194	0.46493053	0.46247008	0.45231482	0.24688046	0.48207662	0.40264997	0.5435667	0.5205568	0.18144265	0.6192256	0.4366783	0.48810542	0.47017193	0.22711575	0.48055553	0.49780533	0.22361112	0.4800926	0.4796841	0.49813974	0.45921755	0.49171606	0.2551452	0.49117294	0.49190822	0.4872514	0.49582493	0.49896434	0.5035538	0.48819447	0.48912036	0.48912036	0.497373	0.50456804	0.4796841	0.4832492	0.4978123	0.5227015	
PersonService.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35556763	0.51187664	0.29086882	0.28832918	0.43368763	0.35846877	0.17889465	0.39199117	0.4113332	0.2731169	0.48481822	0.5125855	0.6502266	0.24517041	0.7025225	0.59320295	0.5206224	0.5465536	0.2131026	0.31815243	0.44883576	0.46139812	0.4646353	0.28688404	0.29103667	0.34212223	0.2621619	0.4971868	0.22488242	0.22687814	0.21287867	0.34065178	0.46581003	0.41068432	0.4194091	0.40998596	0.48490235	0.32106826	0.27433786	0.5434469	0.33616567	0.27137688	0.26729667	0.26787904	0.23493892	0.38765547	0.63300174	0.5146594	0.3591673	0.40075538	0.17487922	0.5103298	0.2823828	0.25752774	0.46866548	0.5014957	0.45959073	0.48637897	0.2944319	0.3147054	0.45060617	0.16965108	0.12222222	0.45186558	0.24472463	0.29174304	0.39781922	0.19613017	0.3035208	0.26261783	0.5293703	0.5614638	0.4093311	0.1954378	0.26810873	0.20832902	0.4917392	0.57422316	0.36652225	0.48194724	0.31522143	0.55963683	0.5292826	0.2379838	0.23837781	0.2921221	0.22396083	0.2578296	0.21481295	0.22864309	0.22882265	0.24260743	0.20873132	0.23207894	0.19416448	0.23062307	0.26415202	0.24062023	0.2672059	0.24177787	0.24813953	0.2467539	0.25512347	0.26064578	0.27798063	0.2788593	0.25845852	0.18507357	0.24246979	0.4514228	
PublicServices.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4049185	0.61675185	0.44117576	0.671129	0.7467553	0.5271915	0.7168898	0.37433496	0.25883558	0.45005506	0.5413811	0.65283614	0.43803307	0.5530942	0.48963577	0.59739816	0.41084856	0.6232332	0.56342316	0.56917375	0.42713037	0.62933046	0.51118183	0.48540422	0.5002733	0.6009498	0.62944007	0.32452393	0.45582294	0.58011526	0.39115605	0.38974154	0.51923996	0.36870944	0.59023994	0.45091924	0.20840798	0.41335267	0.422453	0.28934917	0.22886777	0.43238345	0.5080671	0.61744285	0.53001213	0.5232966	0.42152223	0.65406084	0.5270049	0.52317995	0.5606591	0.5849166	0.59665406	0.39209563	0.50422597	0.56738216	0.39670378	0.5875554	0.6800625	0.57222277	0.48111773	0.2714229	0.39852995	0.57984567	0.59092206	0.6908061	0.23840019	0.63115925	0.61094534	0.47510028	0.33499455	0.8515897	0.6447276	0.62095827	0.3325953	0.3731329	0.51909226	0.56715196	0.39865023	0.38985834	0.69063383	0.41196835	0.6055785	0.59276533	0.42788664	0.61520296	0.6184301	0.40561622	0.6047127	0.6212289	0.6285178	0.6188678	0.59253615	0.4221973	0.6212135	0.6342775	0.61153316	0.6138868	0.59100306	0.6034693	0.6252442	0.6202557	0.6438227	0.65008813	0.63998836	0.62594324	0.56598926	0.60396147	0.66420966	
RssToHTML.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1461541	0.2658971	0.22364673	0.22478777	0.22533236	0.21498843	0.21759258	0.23321758	0.27083334	0.3829307	0.320737	0.21296296	0.44856963	0.3795578	0.35574162	0.12256944	0.22180085	0.22061169	0.23321761	0.36332133	0.4101679	0.2721622	0.13787222	0.21296297	0.14233714	0.32460672	0.17859098	0.18198007	0.20601852	0.19064611	0.27521878	0.29284883	0.20072751	0.27897537	0.40028578	0.18287037	0.19064611	0.3116117	0.14584278	0.20150475	0.17824075	0.17320116	0.1654942	0.21134259	0.28343457	0.30042094	0.20405093	0.2370488	0.12291667	0.33243245	0.23321761	0.23422989	0.36137527	0.33288735	0.43077928	0.42592087	0.22169566	0.19973342	0.36914948	0.16713333	0.20198935	0.20543984	0.24743718	0.18518518	0.20351274	0.24366097	0.21544565	0.22627316	0.33540002	0.44906408	0.21818504	0.23287342	0.23912342	0.22675925	0.48635983	0.40147817	0.20486416	0.43837452	0.27068123	0.34633872	0.43210536	0.21185006	0.16259305	0.21846065	0.21099536	0.21099536	0.22037038	0.21064816	0.21034177	0.20982577	0.20982577	0.18763243	0.24121422	0.23512392	0.21139221	0.21034177	0.20933844	0.21869738	0.16723031	0.21238427	0.17894787	0.21099536	0.16951784	0.16951784	0.18467273	0.21869738	0.23248911	0.2128183	
SMSService.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44513917	0.6248743	0.52248865	0.54389286	0.7081767	0.4861434	0.22581436	0.5432942	0.4591877	0.6585426	0.3860932	0.52298695	0.48372042	0.61997616	0.42498285	0.5819833	0.49612045	0.59400445	0.4105267	0.61376595	0.2726324	0.53453183	0.4988541	0.61873597	0.6494708	0.3463366	0.4740883	0.5462949	0.38918442	0.35521135	0.50237477	0.38015825	0.58467984	0.52070284	0.18766393	0.38149726	0.40483457	0.23139918	0.19330065	0.40560967	0.4701241	0.6147175	0.54876214	0.4548537	0.375153	0.632317	0.6055255	0.53378063	0.57124484	0.57097024	0.59007686	0.3986632	0.52376103	0.58689255	0.47173166	0.56063145	0.6873586	0.5854209	0.51637995	0.35720038	0.39165342	0.5524997	0.4703218	0.5636311	0.22087848	0.56077635	0.61320347	0.54944634	0.41573802	0.5894025	0.65679264	0.6362601	0.3487932	0.3855186	0.4206239	0.5877895	0.4303854	0.3792621	0.647144	0.38601363	0.49624988	0.58436203	0.4000147	0.61179763	0.58715147	0.39331025	0.59664196	0.5928655	0.5900445	0.59880775	0.56409043	0.39532614	0.52172023	0.61289984	0.49215946	0.6186063	0.6172888	0.566872	0.5064099	0.6081495	0.62093204	0.62357515	0.5995406	0.60299116	0.5871125	0.6294262	0.6369947	
SMS_Process.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40783003	0.30602926	0.35194528	0.33473277	0.43011552	0.26790679	0.5243043	0.5044608	0.40635642	0.3335561	0.46777558	0.42186588	0.4267971	0.4007532	0.26560324	0.20907122	0.41997164	0.37685585	0.39696848	0.20119734	0.37330198	0.3783604	0.20359695	0.31992042	0.29668495	0.2698897	0.33605576	0.39629275	0.3995639	0.5794631	0.42991316	0.3546236	0.54161894	0.1905863	0.26703152	0.44576335	0.19911784	0.20323952	0.24327227	0.23566255	0.28052866	0.28324923	0.45758742	0.43335366	0.33351076	0.2944086	0.2980855	0.41430724	0.23898059	0.29049522	0.36862558	0.4375885	0.43891844	0.42491937	0.34447977	0.23520468	0.3718831	0.21764521	0.2673562	0.414792	0.28320503	0.24951148	0.25757664	0.18692483	0.2606151	0.2503788	0.552148	0.5065	0.3376478	0.31635094	0.48820597	0.30926275	0.4864207	0.4731839	0.41226417	0.44183284	0.40550134	0.35829675	0.39123303	0.1791921	0.24714987	0.25607055	0.26216412	0.2087721	0.15295038	0.26512852	0.18687	0.22017877	0.20291492	0.21050084	0.22443002	0.2148864	0.23342374	0.1626878	0.22300304	0.27914238	0.2245124	0.23484848	0.20804924	0.25803733	0.2481115	0.19548553	0.22326562	0.15441237	0.21004632	0.36156386	
SearchService.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6044246	0.5334458	0.6249349	0.42412925	0.28978872	0.4817281	0.524616	0.6642103	0.30689812	0.57061106	0.49467605	0.6356538	0.37929308	0.48968652	0.5608626	0.59957343	0.36559272	0.5479408	0.28040448	0.40636778	0.47304428	0.5201897	0.5566887	0.28588915	0.45405984	0.54627556	0.42490378	0.33145767	0.39322817	0.4081187	0.6275165	0.4351582	0.2855366	0.20511305	0.39934212	0.3229313	0.27137688	0.26826242	0.49042878	0.49519435	0.4038738	0.51044	0.44790074	0.5950004	0.5247697	0.506786	0.607094	0.471897	0.45819977	0.37239948	0.5553136	0.6048064	0.42815477	0.5360067	0.54624516	0.6099968	0.2406265	0.1386459	0.3825487	0.5450473	0.4743199	0.5744605	0.23731305	0.5177086	0.5220442	0.46909758	0.40334642	0.61043924	0.5230191	0.5941786	0.3199182	0.44706404	0.5316194	0.57811064	0.50152606	0.37752813	0.68688744	0.35642594	0.4909658	0.50415444	0.2731463	0.4448049	0.49933478	0.21534713	0.47495583	0.47746897	0.48890004	0.48703703	0.47186574	0.18686606	0.48588178	0.5060671	0.4874313	0.518228	0.45087314	0.47426093	0.47654197	0.4700879	0.5083887	0.54539484	0.52199036	0.48142293	0.43198064	0.5003328	0.67510813	
SecureServices.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52473783	0.71903795	0.4248047	0.29669932	0.467691	0.5546887	0.6513116	0.4066949	0.55870205	0.5113719	0.6171735	0.4013594	0.598996	0.54301953	0.6081536	0.35214388	0.5446156	0.5495353	0.4707262	0.49523902	0.5660598	0.57072145	0.30868733	0.4559883	0.5541566	0.39093494	0.3112257	0.46217662	0.4046389	0.6004147	0.44970995	0.28142154	0.42083612	0.42428714	0.33340606	0.24553443	0.45433944	0.47877255	0.6055965	0.52295905	0.51115936	0.41699034	0.64812297	0.52047676	0.5206474	0.57836545	0.607809	0.581039	0.38284007	0.54291314	0.59769815	0.4608459	0.58882874	0.69024867	0.59958065	0.4333664	0.27168643	0.3758905	0.60573155	0.58206326	0.6861715	0.23190674	0.60800576	0.63676673	0.48688853	0.39942247	0.8108676	0.6737469	0.62602276	0.4089434	0.4543218	0.56066066	0.5922455	0.43866348	0.38687915	0.6409618	0.37132454	0.59483665	0.59804606	0.4085408	0.5819616	0.5927778	0.36389807	0.60084224	0.59216624	0.59539217	0.5914201	0.58375317	0.3474002	0.5952803	0.6099379	0.5983822	0.6267079	0.57084787	0.61298347	0.60122204	0.60274154	0.63255554	0.66865796	0.62701845	0.6073708	0.545405	0.5950318	0.6566882	
Service.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41725278	0.27963662	0.116666675	0.35692793	0.27219814	0.5629991	0.27521634	0.36075455	0.2971546	0.5753533	0.35615104	0.4462627	0.41481483	0.55083483	0.37717426	0.5666003	0.12916668	0.19461001	0.21557614	0.43705282	0.5889862	0.40413165	0.47418094	0.58121955	0.27033764	0.38389152	0.43347657	0.27354324	0.5099216	0.38115746	0.12916668	0.15628707	0.2780809	0.10972223	0.23382354	0.17867619	0.45877388	0.45889547	0.13347083	0.27587155	0.29971442	0.45183668	0.6048251	0.5612235	0.6016826	0.4152778	0.48148146	0.2729879	0.29049614	0.53674096	0.34048903	0.5218176	0.4506493	0.49963868	0.22314474	0.2976029	0.41065422	0.4434807	0.43108872	0.42227897	0.16653413	0.44126865	0.41990742	0.32826775	0.36324438	0.40352973	0.490545	0.54435134	0.28953046	0.32586437	0.32621396	0.51887757	0.32084906	0.28396946	0.53253716	0.27740765	0.48131278	0.47079182	0.16663782	0.45886424	0.43468276	0.2290782	0.48819205	0.43396387	0.43650803	0.45927405	0.43832293	0.14166668	0.42777777	0.44217217	0.4296465	0.44671166	0.42777777	0.43316743	0.42777777	0.44780508	0.43921328	0.4371672	0.42777777	0.4454095	0.44953275	0.44759694	0.5818059	
Service1.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.50528795	0.3023997	0.586409	0.5987363	0.730242	0.439735	0.679337	0.5941399	0.69207764	0.44423032	0.5201	0.5830568	0.64350426	0.4631165	0.6495183	0.32312638	0.56910604	0.5774554	0.6238604	0.65674347	0.37041104	0.45819977	0.61099845	0.40222389	0.35404667	0.46904027	0.420968	0.6234634	0.5332965	0.28350502	0.42738587	0.44406396	0.36493075	0.18745756	0.3386352	0.47040686	0.629397	0.6371173	0.6104902	0.44131756	0.7209947	0.6014016	0.570052	0.6270277	0.51304936	0.49812698	0.43051976	0.59536785	0.6383542	0.49279124	0.55180544	0.6941693	0.60266334	0.35679388	0.23075859	0.4595725	0.62767655	0.5078095	0.6070612	0.21776798	0.61287314	0.544921	0.4602995	0.47593522	0.6475584	0.65576833	0.6547116	0.47368622	0.50055283	0.57185113	0.5935214	0.50715303	0.46285838	0.7009035	0.4359315	0.48305702	0.61977524	0.3007302	0.6156559	0.53141046	0.29832917	0.6191667	0.52686733	0.56046736	0.62491095	0.5233053	0.25464612	0.5050504	0.5667678	0.48760423	0.5638457	0.5938878	0.49339008	0.46253383	0.50281304	0.59438455	0.6195635	0.5523357	0.54186374	0.5581103	0.5699409	0.7331765	
Sharing.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23458995	0.5109972	0.3851564	0.45367113	0.26978895	0.44616765	0.4540136	0.51456374	0.41832715	0.24152792	0.25080433	0.40463376	0.408479	0.43222904	0.22916298	0.40581647	0.3514198	0.17453645	0.3861453	0.29379305	0.2147436	0.2410936	0.34700018	0.32316902	0.40224546	0.39848882	0.39774007	0.45811188	0.19759056	0.21752298	0.44127256	0.24379961	0.20629086	0.25275114	0.18519768	0.31172344	0.3113929	0.37741932	0.42758352	0.23937982	0.29369137	0.19608626	0.41391647	0.23759921	0.21180554	0.29178494	0.4351589	0.437924	0.52068794	0.31680086	0.2280201	0.35026193	0.28808537	0.14012152	0.45226628	0.24186508	0.2128629	0.19726214	0.21834685	0.25363648	0.24999548	0.47181007	0.4112273	0.29176587	0.26789603	0.3564783	0.29511926	0.43346518	0.42490718	0.29730913	0.4833488	0.35306585	0.44899172	0.44148374	0.21142009	0.23722857	0.22664689	0.20349592	0.26494583	0.28595138	0.20211881	0.22090517	0.2321563	0.25356203	0.23265801	0.20918952	0.23996462	0.21557602	0.22468099	0.24183747	0.18812902	0.18111812	0.2209244	0.22705744	0.21574792	0.25477743	0.25585595	0.23366438	0.1845576	0.23217055	0.27939624	
SmdWebSvc.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2575043	0.2865088	0.22303483	0.18981482	0.30160147	0.2006464	0.21498843	0.17047948	0.22136	0.22082755	0.23321761	0.22364904	0.20797952	0.22699848	0.23148146	0.25694445	0.27488425	0.22926164	0.14722222	0.22578347	0.20601852	0.10793651	0.14722222	0.18416463	0.13447773	0.22187446	0.23587963	0.19849537	0.15691298	0.21282679	0.27553335	0.23566419	0.22511573	0.22173488	0.20316951	0.28884128	0.2775597	0.21848291	0.23466338	0.112222224	0.11597222	0.10659722	0.17407778	0.21672453	0.22106484	0.27295056	0.24189816	0.21377315	0.12222222	0.26681778	0.23379627	0.10902777	0.12222222	0.16361111	0.2814881	0.2182239	0.2518156	0.20797952	0.21412039	0.26206377	0.25853562	0.27665013	0.3023997	0.28194445	0.25805423	0.23712963	0.24592593	0.25696468	0.2050926	0.25565246	0.21898147	0.22452971	0.112222224	0.21185006	0.16259305	0.22164352	0.21099536	0.21516202	0.21238427	0.21064816	0.22832245	0.21364522	0.21364522	0.17241503	0.21869738	0.21034177	0.21486443	0.21034177	0.20982577	0.21869738	0.21185006	0.21238427	0.21099536	0.21516202	0.25173607	0.24409722	0.2316517	0.18747796	0.21088643	0.19804224	
StateDemo.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42720792	0.5067662	0.2822957	0.5180292	0.5488987	0.5099025	0.50872636	0.25478292	0.22843596	0.4506662	0.57782197	0.6210704	0.27935588	0.25005916	0.3372044	0.2262703	0.5062813	0.27063122	0.21883903	0.2976321	0.25479886	0.36838904	0.3215081	0.29092717	0.42617723	0.47537094	0.2498883	0.21064813	0.5335604	0.21296297	0.2835289	0.2446912	0.23673229	0.21952002	0.26175794	0.41320357	0.46577376	0.2544212	0.4120374	0.2267895	0.44901937	0.18032779	0.20963497	0.45243797	0.39706105	0.524	0.4376868	0.27840698	0.24221061	0.45568055	0.21932872	0.14722222	0.43783998	0.21862149	0.22667135	0.25667158	0.21634847	0.28869838	0.2385864	0.47420177	0.51947415	0.27433404	0.24643642	0.28847656	0.27203056	0.51491326	0.45028952	0.3832057	0.54828286	0.28461453	0.498037	0.44143632	0.2462607	0.26048958	0.2184862	0.23206612	0.27035165	0.24074075	0.2672685	0.23061003	0.27774444	0.26657113	0.24366927	0.27784982	0.25387645	0.23814955	0.25755292	0.27563927	0.31336454	0.2270252	0.27405754	0.2629861	0.2734367	0.29667068	0.25881943	0.28136444	0.25327194	0.25488573	0.36981001	
StockCheckWS.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32206064	0.20316951	0.5313155	0.46855834	0.41347885	0.3294707	0.2782317	0.34274065	0.22342415	0.3671227	0.41320568	0.31762955	0.17842112	0.30259216	0.22738959	0.37036255	0.14722222	0.2379838	0.1919539	0.29816812	0.3318619	0.20343952	0.2950122	0.44496715	0.5123309	0.31278712	0.2658133	0.40165612	0.290698	0.24932906	0.2474398	0.20958474	0.26811197	0.36156052	0.34838954	0.24727866	0.3014421	0.112222224	0.11597222	0.39079618	0.23632906	0.2448408	0.35765272	0.5430909	0.45897856	0.42929453	0.24372329	0.29782435	0.42676848	0.16965108	0.115277775	0.23635688	0.27633297	0.18839525	0.39001626	0.21856605	0.30351397	0.26434296	0.3574573	0.43270415	0.45219168	0.2901626	0.23423055	0.23830128	0.5656716	0.51123214	0.29711667	0.45899665	0.22307692	0.47345722	0.4269061	0.2427915	0.19463904	0.21536487	0.22457951	0.17520894	0.21000525	0.2346794	0.25165448	0.2527011	0.22725922	0.21077643	0.23545235	0.25611636	0.27055466	0.27368173	0.2155523	0.2698897	0.2292801	0.26908296	0.22524038	0.25929013	0.28302598	0.2788593	0.25748798	0.20909819	0.25165448	0.30874404	
